C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_210.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_210.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_210.jpg, -0.2483667, 1, 0, 30.17426
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_315.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_315.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_315.jpg, -0.03518851, 1, 0, 30.19057
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_417.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_417.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_417.jpg, 0, 1, 0, 30.19022
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_517.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_517.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_517.jpg, 0, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_620.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_620.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_620.jpg, 0, 1, 0, 30.19031
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_721.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_721.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_721.jpg, -0.0447027, 1, 0, 30.18991
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_823.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_823.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_823.jpg, -0.1852122, 1, 0, 30.18357
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_49_924.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_49_924.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_49_924.jpg, 0, 1, 0, 30.1898
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_026.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_026.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_026.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_128.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_128.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_128.jpg, 0, 1, 0, 30.19024
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_231.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_231.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_231.jpg, -0.340119, 1, 0, 30.16371
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_333.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_333.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_333.jpg, -0.03572098, 1, 0, 30.19036
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_436.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_436.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_436.jpg, 0, 1, 0, 30.18991
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_537.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_537.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_537.jpg, -0.2194767, 1, 0, 30.18032
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_638.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_638.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_638.jpg, -0.1397537, 1, 0, 30.19047
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_741.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_741.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_741.jpg, -0.1366263, 1, 0, 30.18962
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_842.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_842.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_842.jpg, -0.03092279, 1, 0, 30.19072
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_50_943.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_50_943.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_50_943.jpg, 0, 1, 0, 30.19058
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_046.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_046.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_046.jpg, 0, 1, 0, 30.19025
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_147.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_147.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_147.jpg, -0.2690028, 1, 0, 30.17258
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_249.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_249.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_249.jpg, -0.2557978, 1, 0, 30.18581
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_348.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_348.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_348.jpg, 0, 1, 0, 30.18771
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_450.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_450.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_450.jpg, -0.0086493, 1, 0, 30.18964
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_552.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_552.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_552.jpg, -0.3681527, 1, 0, 30.16264
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_656.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_656.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_656.jpg, -0.06961761, 1, 0, 30.19086
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_759.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_759.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_759.jpg, -0.1020102, 1, 0, 30.19035
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_859.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_859.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_859.jpg, -0.1797513, 1, 0, 30.18861
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_51_961.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_51_961.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_51_961.jpg, 0, 1, 0, 30.19069
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_061.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_061.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_061.jpg, -0.2691747, 1, 0, 30.17647
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_165.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_165.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_165.jpg, -0.2005101, 1, 0, 30.18933
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_267.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_267.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_267.jpg, -0.0598866, 1, 0, 30.18987
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_368.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_368.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_368.jpg, -0.3516576, 1, 0, 30.16931
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_468.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_468.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_468.jpg, -0.3897933, 1, 0, 30.18078
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_571.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_571.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_571.jpg, -0.3023532, 1, 0, 30.1879
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_672.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_672.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_672.jpg, -0.5051877, 1, 0, 30.16248
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_773.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_773.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_773.jpg, -0.2034144, 1, 0, 30.19596
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_874.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_874.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_874.jpg, 0, 1, 0, 30.18705
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_52_975.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_52_975.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_52_975.jpg, -0.1718784, 1, 0, 30.18714
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_076.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_076.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_076.jpg, -0.07375322, 1, 0, 30.19164
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_178.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_178.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_178.jpg, -0.1312281, 1, 0, 30.188
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_280.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_280.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_280.jpg, -0.2759746, 1, 0, 30.17907
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_381.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_381.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_381.jpg, 0, 1, 0, 30.18867
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_484.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_484.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_484.jpg, -0.09826951, 1, 0, 30.18991
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_586.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_586.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_586.jpg, -0.265697, 1, 0, 30.17797
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_687.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_687.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_687.jpg, 0, 1, 0, 30.18877
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_790.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_790.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_790.jpg, -0.1052049, 1, 0, 30.18942
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_892.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_892.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_892.jpg, -0.1675857, 1, 0, 30.18878
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_53_994.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_53_994.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_53_994.jpg, 0, 1, 0, 30.18973
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_096.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_096.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_096.jpg, -0.218037, 1, 0, 30.18102
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_198.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_198.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_198.jpg, -0.124287, 1, 0, 30.19092
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_299.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_299.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_299.jpg, 0, 1, 0, 30.1896
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_399.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_399.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_399.jpg, -0.0468858, 1, 0, 30.19018
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_499.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_499.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_499.jpg, -0.262674, 1, 0, 30.17587
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_602.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_602.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_602.jpg, 0, 1, 0, 30.18921
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_703.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_703.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_703.jpg, 0, 1, 0, 30.19016
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_803.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_803.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_803.jpg, -0.2004639, 1, 0, 30.18156
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_54_906.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_54_906.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_54_906.jpg, -0.06957688, 1, 0, 30.19105
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_009.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_009.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_009.jpg, 0, 1, 0, 30.19004
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_111.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_111.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_111.jpg, -0.0512535, 1, 0, 30.19001
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_213.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_213.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_213.jpg, -0.2951367, 1, 0, 30.171
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_316.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_316.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_316.jpg, 0, 1, 0, 30.18917
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_416.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_416.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_416.jpg, 0, 1, 0, 30.19003
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_517.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_517.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_517.jpg, 0, 1, 0, 30.19031
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_621.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_621.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_621.jpg, -0.283476, 1, 0, 30.17129
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_722.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_722.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_722.jpg, -0.2794368, 1, 0, 30.18489
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_828.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_828.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_828.jpg, 0, 1, 0, 30.18798
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_55_933.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_55_933.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_55_933.jpg, 0, 1, 0, 30.19003
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_037.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_037.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_037.jpg, -0.1057251, 1, 0, 30.18859
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_140.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_140.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_140.jpg, -0.1445495, 1, 0, 30.18937
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_240.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_240.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_240.jpg, 0, 1, 0, 30.18985
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_345.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_345.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_345.jpg, 0, 1, 0, 30.19023
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_448.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_448.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_448.jpg, 0, 1, 0, 30.19018
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_548.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_548.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_548.jpg, 0, 1, 0, 30.19034
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_654.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_654.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_654.jpg, -0.2238954, 1, 0, 30.17712
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_755.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_755.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_755.jpg, -0.05692024, 1, 0, 30.19085
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_856.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_856.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_856.jpg, 0, 1, 0, 30.19003
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_44_56_957.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_44_56_957.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_44_56_957.jpg, 0, 1, 0, 30.19028
